Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-2.001629e+01,-1.961451e+01,-1.936892e+01,-1.901106e+01,-1.851287e+01,-1.961208e+01,-1.903325e+01,-1.790190e+01
1.025000e+01,-2.000989e+01,-1.966713e+01,-1.943914e+01,-1.906105e+01,-1.853539e+01,-1.967420e+01,-1.908973e+01,-1.789183e+01
1.075000e+01,-2.000268e+01,-1.970900e+01,-1.949874e+01,-1.911869e+01,-1.855561e+01,-1.972962e+01,-1.915446e+01,-1.787348e+01
1.125000e+01,-1.998947e+01,-1.974987e+01,-1.955197e+01,-1.917668e+01,-1.859150e+01,-1.978243e+01,-1.921891e+01,-1.784668e+01
1.175000e+01,-1.994677e+01,-1.977668e+01,-1.960231e+01,-1.922447e+01,-1.862464e+01,-1.982779e+01,-1.927073e+01,-1.784028e+01
1.225000e+01,-1.989463e+01,-1.979506e+01,-1.965984e+01,-1.927984e+01,-1.867351e+01,-1.987085e+01,-1.932851e+01,-1.785384e+01
1.275000e+01,-1.982922e+01,-1.980852e+01,-1.971122e+01,-1.933101e+01,-1.875579e+01,-1.990820e+01,-1.938002e+01,-1.791024e+01
1.325000e+01,-1.973282e+01,-1.980571e+01,-1.976294e+01,-1.938051e+01,-1.883670e+01,-1.993831e+01,-1.943323e+01,-1.793912e+01
1.375000e+01,-1.963480e+01,-1.979362e+01,-1.981710e+01,-1.943331e+01,-1.891424e+01,-1.996302e+01,-1.948720e+01,-1.798020e+01
1.425000e+01,-1.952532e+01,-1.977354e+01,-1.986749e+01,-1.949124e+01,-1.901459e+01,-1.998150e+01,-1.954367e+01,-1.804954e+01
1.475000e+01,-1.939606e+01,-1.974917e+01,-1.991769e+01,-1.954265e+01,-1.912607e+01,-1.999686e+01,-1.959598e+01,-1.812490e+01
1.525000e+01,-1.925377e+01,-1.971169e+01,-1.996053e+01,-1.959066e+01,-1.923099e+01,-2.000147e+01,-1.964236e+01,-1.820282e+01
1.575000e+01,-1.910472e+01,-1.966570e+01,-2.000386e+01,-1.963538e+01,-1.934488e+01,-2.000022e+01,-1.968400e+01,-1.829030e+01
1.625000e+01,-1.895007e+01,-1.961611e+01,-2.004664e+01,-1.968240e+01,-1.945209e+01,-1.999367e+01,-1.972884e+01,-1.837547e+01
1.675000e+01,-1.879589e+01,-1.955627e+01,-2.008333e+01,-1.972366e+01,-1.956509e+01,-1.997615e+01,-1.976740e+01,-1.847077e+01
1.725000e+01,-1.864250e+01,-1.948937e+01,-2.011497e+01,-1.975755e+01,-1.966801e+01,-1.995225e+01,-1.979861e+01,-1.855571e+01
1.775000e+01,-1.848823e+01,-1.941055e+01,-2.014095e+01,-1.979675e+01,-1.976362e+01,-1.991581e+01,-1.983474e+01,-1.863995e+01
1.825000e+01,-1.834253e+01,-1.932381e+01,-2.015888e+01,-1.982830e+01,-1.984994e+01,-1.987113e+01,-1.986261e+01,-1.871390e+01
1.875000e+01,-1.821380e+01,-1.923550e+01,-2.017287e+01,-1.984918e+01,-1.992765e+01,-1.982411e+01,-1.987859e+01,-1.878211e+01
1.925000e+01,-1.807079e+01,-1.913207e+01,-2.018224e+01,-1.987204e+01,-1.999708e+01,-1.976570e+01,-1.989637e+01,-1.884858e+01
1.975000e+01,-1.793650e+01,-1.903325e+01,-2.019066e+01,-1.989056e+01,-2.005421e+01,-1.971164e+01,-1.991013e+01,-1.890304e+01
2.025000e+01,-1.780413e+01,-1.892589e+01,-2.018739e+01,-1.990524e+01,-2.010671e+01,-1.964920e+01,-1.991922e+01,-1.895434e+01
2.075000e+01,-1.767345e+01,-1.882120e+01,-2.018056e+01,-1.991104e+01,-2.014974e+01,-1.959053e+01,-1.991938e+01,-1.899838e+01
