Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-6.377109e+00,-5.329040e+00,-8.143720e+00,-9.028020e+00,-1.017648e+01,-6.615890e+00,-8.542630e+00,-9.560294e+00
1.250000e+00,-3.585946e+00,-7.059547e+00,-9.280179e+00,-1.065295e+01,-1.152794e+01,-8.186733e+00,-1.020796e+01,-1.105289e+01
1.750000e+00,-9.017863e+00,-1.088265e+01,-1.198313e+01,-1.277835e+01,-1.329324e+01,-1.145457e+01,-1.255974e+01,-1.276124e+01
2.250000e+00,-1.196662e+01,-1.303445e+01,-1.387940e+01,-1.424529e+01,-1.454125e+01,-1.350821e+01,-1.407437e+01,-1.402598e+01
2.750000e+00,-1.361934e+01,-1.433367e+01,-1.504835e+01,-1.525055e+01,-1.548705e+01,-1.477322e+01,-1.509129e+01,-1.493757e+01
3.250000e+00,-1.490928e+01,-1.526818e+01,-1.583635e+01,-1.599033e+01,-1.623904e+01,-1.559909e+01,-1.584188e+01,-1.564410e+01
3.750000e+00,-1.591128e+01,-1.604557e+01,-1.636304e+01,-1.653658e+01,-1.686043e+01,-1.627150e+01,-1.638898e+01,-1.619286e+01
4.250000e+00,-1.671760e+01,-1.660523e+01,-1.678857e+01,-1.697214e+01,-1.733648e+01,-1.675609e+01,-1.683527e+01,-1.662880e+01
4.750000e+00,-1.734358e+01,-1.700823e+01,-1.712404e+01,-1.730176e+01,-1.771003e+01,-1.711730e+01,-1.716579e+01,-1.697814e+01
5.250000e+00,-1.779893e+01,-1.730281e+01,-1.741898e+01,-1.756962e+01,-1.797080e+01,-1.739362e+01,-1.744312e+01,-1.721671e+01
5.750000e+00,-1.811057e+01,-1.753906e+01,-1.763811e+01,-1.776637e+01,-1.815716e+01,-1.762105e+01,-1.765299e+01,-1.736519e+01
6.250000e+00,-1.834543e+01,-1.774424e+01,-1.782382e+01,-1.793292e+01,-1.832632e+01,-1.781472e+01,-1.782364e+01,-1.752949e+01
6.750000e+00,-1.852095e+01,-1.790880e+01,-1.796850e+01,-1.808771e+01,-1.844860e+01,-1.796995e+01,-1.798007e+01,-1.766103e+01
7.250000e+00,-1.867608e+01,-1.805002e+01,-1.810725e+01,-1.821625e+01,-1.856247e+01,-1.811080e+01,-1.811319e+01,-1.777579e+01
7.750000e+00,-1.879897e+01,-1.817952e+01,-1.821726e+01,-1.832614e+01,-1.867214e+01,-1.823293e+01,-1.822644e+01,-1.787860e+01
8.250000e+00,-1.889736e+01,-1.829103e+01,-1.830926e+01,-1.840921e+01,-1.876413e+01,-1.834168e+01,-1.831407e+01,-1.795102e+01
8.750000e+00,-1.897884e+01,-1.838826e+01,-1.840298e+01,-1.849231e+01,-1.884244e+01,-1.844017e+01,-1.840070e+01,-1.802051e+01
9.250000e+00,-1.905566e+01,-1.846779e+01,-1.848762e+01,-1.855919e+01,-1.891803e+01,-1.851840e+01,-1.847240e+01,-1.807632e+01
9.750000e+00,-1.911836e+01,-1.854295e+01,-1.855851e+01,-1.862765e+01,-1.899164e+01,-1.859576e+01,-1.854454e+01,-1.813246e+01
1.025000e+01,-1.917225e+01,-1.861181e+01,-1.861991e+01,-1.868405e+01,-1.906634e+01,-1.866440e+01,-1.860537e+01,-1.818167e+01
1.075000e+01,-1.921598e+01,-1.867799e+01,-1.868403e+01,-1.873577e+01,-1.912919e+01,-1.873325e+01,-1.866033e+01,-1.821995e+01
1.125000e+01,-1.924840e+01,-1.873486e+01,-1.873467e+01,-1.877609e+01,-1.918658e+01,-1.879148e+01,-1.870574e+01,-1.824855e+01
1.175000e+01,-1.927265e+01,-1.878128e+01,-1.878263e+01,-1.881031e+01,-1.923892e+01,-1.884207e+01,-1.874773e+01,-1.826569e+01
1.225000e+01,-1.929125e+01,-1.882399e+01,-1.882935e+01,-1.885541e+01,-1.929759e+01,-1.888655e+01,-1.879507e+01,-1.829639e+01
