Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.062677e+01,-1.083358e+01,-1.254054e+01,-1.280697e+01,-1.335421e+01,-1.162331e+01,-1.248674e+01,-1.296774e+01
1.250000e+00,-1.188190e+01,-1.203498e+01,-1.415061e+01,-1.412285e+01,-1.447167e+01,-1.306407e+01,-1.386920e+01,-1.413179e+01
1.750000e+00,-1.331576e+01,-1.341922e+01,-1.541241e+01,-1.535909e+01,-1.552610e+01,-1.432887e+01,-1.516608e+01,-1.519565e+01
2.250000e+00,-1.487464e+01,-1.490132e+01,-1.635389e+01,-1.626277e+01,-1.641364e+01,-1.558133e+01,-1.611424e+01,-1.598467e+01
2.750000e+00,-1.621470e+01,-1.621466e+01,-1.697688e+01,-1.683500e+01,-1.703533e+01,-1.664900e+01,-1.670424e+01,-1.649836e+01
3.250000e+00,-1.727447e+01,-1.705765e+01,-1.736848e+01,-1.720995e+01,-1.748005e+01,-1.732400e+01,-1.708839e+01,-1.685116e+01
3.750000e+00,-1.800709e+01,-1.761837e+01,-1.764890e+01,-1.748495e+01,-1.783637e+01,-1.776140e+01,-1.735378e+01,-1.717987e+01
4.250000e+00,-1.850943e+01,-1.799465e+01,-1.785910e+01,-1.769463e+01,-1.811843e+01,-1.806359e+01,-1.755756e+01,-1.743574e+01
4.750000e+00,-1.886647e+01,-1.826677e+01,-1.806962e+01,-1.789217e+01,-1.831179e+01,-1.829676e+01,-1.775467e+01,-1.763193e+01
5.250000e+00,-1.912900e+01,-1.847545e+01,-1.821191e+01,-1.803123e+01,-1.848996e+01,-1.847878e+01,-1.788903e+01,-1.779310e+01
5.750000e+00,-1.935134e+01,-1.866986e+01,-1.837529e+01,-1.815128e+01,-1.863485e+01,-1.865444e+01,-1.801280e+01,-1.792992e+01
6.250000e+00,-1.952599e+01,-1.883343e+01,-1.850996e+01,-1.826467e+01,-1.874136e+01,-1.880240e+01,-1.813368e+01,-1.802736e+01
6.750000e+00,-1.966284e+01,-1.896731e+01,-1.861694e+01,-1.835154e+01,-1.883603e+01,-1.892996e+01,-1.822910e+01,-1.810830e+01
7.250000e+00,-1.979158e+01,-1.908721e+01,-1.872851e+01,-1.843056e+01,-1.892423e+01,-1.904393e+01,-1.831966e+01,-1.814625e+01
7.750000e+00,-1.990169e+01,-1.920569e+01,-1.882937e+01,-1.850954e+01,-1.898492e+01,-1.915276e+01,-1.841589e+01,-1.817634e+01
8.250000e+00,-1.998775e+01,-1.930138e+01,-1.892639e+01,-1.856424e+01,-1.903895e+01,-1.924850e+01,-1.848047e+01,-1.820027e+01
8.750000e+00,-2.007126e+01,-1.939078e+01,-1.901704e+01,-1.862391e+01,-1.908316e+01,-1.933476e+01,-1.855808e+01,-1.820217e+01
9.250000e+00,-2.013948e+01,-1.947244e+01,-1.909861e+01,-1.867807e+01,-1.914188e+01,-1.941215e+01,-1.862087e+01,-1.822885e+01
9.750000e+00,-2.018004e+01,-1.954180e+01,-1.916868e+01,-1.873010e+01,-1.920774e+01,-1.948088e+01,-1.868395e+01,-1.825249e+01
1.025000e+01,-2.022173e+01,-1.960302e+01,-1.923624e+01,-1.878036e+01,-1.926604e+01,-1.954448e+01,-1.874368e+01,-1.827779e+01
1.075000e+01,-2.024794e+01,-1.966189e+01,-1.930475e+01,-1.883229e+01,-1.932836e+01,-1.960452e+01,-1.880142e+01,-1.831882e+01
1.125000e+01,-2.024516e+01,-1.970608e+01,-1.937091e+01,-1.888926e+01,-1.941068e+01,-1.965326e+01,-1.886483e+01,-1.836860e+01
1.175000e+01,-2.022431e+01,-1.973728e+01,-1.942337e+01,-1.893737e+01,-1.948880e+01,-1.969448e+01,-1.891537e+01,-1.841954e+01
1.225000e+01,-2.019523e+01,-1.976772e+01,-1.947436e+01,-1.898484e+01,-1.957070e+01,-1.973858e+01,-1.896359e+01,-1.847650e+01
1.275000e+01,-2.015551e+01,-1.978814e+01,-1.951971e+01,-1.902401e+01,-1.964459e+01,-1.977345e+01,-1.900684e+01,-1.851402e+01
1.325000e+01,-2.009816e+01,-1.980126e+01,-1.956479e+01,-1.907440e+01,-1.972348e+01,-1.980743e+01,-1.905902e+01,-1.856201e+01
1.375000e+01,-2.003443e+01,-1.981024e+01,-1.961248e+01,-1.911277e+01,-1.979445e+01,-1.983953e+01,-1.909966e+01,-1.860192e+01
1.425000e+01,-1.995537e+01,-1.980406e+01,-1.965616e+01,-1.915075e+01,-1.985676e+01,-1.986281e+01,-1.913911e+01,-1.863602e+01
1.475000e+01,-1.987355e+01,-1.978648e+01,-1.969681e+01,-1.918706e+01,-1.991130e+01,-1.988169e+01,-1.917800e+01,-1.865408e+01
1.525000e+01,-1.978823e+01,-1.976755e+01,-1.973904e+01,-1.921910e+01,-1.995411e+01,-1.989933e+01,-1.921330e+01,-1.866940e+01
1.575000e+01,-1.969178e+01,-1.974196e+01,-1.977310e+01,-1.924895e+01,-1.999637e+01,-1.991142e+01,-1.924536e+01,-1.869209e+01
1.625000e+01,-1.958026e+01,-1.970433e+01,-1.980277e+01,-1.927377e+01,-2.003191e+01,-1.991610e+01,-1.926950e+01,-1.870937e+01
1.675000e+01,-1.946577e+01,-1.966467e+01,-1.983271e+01,-1.929958e+01,-2.006436e+01,-1.991973e+01,-1.929427e+01,-1.872498e+01
1.725000e+01,-1.934806e+01,-1.962399e+01,-1.986145e+01,-1.932157e+01,-2.009296e+01,-1.992081e+01,-1.931724e+01,-1.873770e+01
1.775000e+01,-1.921759e+01,-1.957816e+01,-1.989587e+01,-1.934991e+01,-2.011338e+01,-1.991917e+01,-1.934742e+01,-1.874159e+01
1.825000e+01,-1.908559e+01,-1.953004e+01,-1.992368e+01,-1.937139e+01,-2.012847e+01,-1.991353e+01,-1.936899e+01,-1.874770e+01
1.875000e+01,-1.895106e+01,-1.948342e+01,-1.995029e+01,-1.939164e+01,-2.014136e+01,-1.990411e+01,-1.938958e+01,-1.875123e+01
1.925000e+01,-1.879187e+01,-1.942970e+01,-1.998244e+01,-1.941754e+01,-2.015494e+01,-1.989319e+01,-1.941601e+01,-1.875633e+01
1.975000e+01,-1.863411e+01,-1.937245e+01,-2.000639e+01,-1.943697e+01,-2.016571e+01,-1.987660e+01,-1.943680e+01,-1.875649e+01
2.025000e+01,-1.846089e+01,-1.930601e+01,-2.002408e+01,-1.944366e+01,-2.017231e+01,-1.985327e+01,-1.944445e+01,-1.875279e+01
2.075000e+01,-1.829432e+01,-1.923197e+01,-2.003758e+01,-1.945245e+01,-2.017338e+01,-1.982098e+01,-1.945230e+01,-1.874246e+01
