Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.212593e+01,-1.222093e+01,-1.340029e+01,-1.377466e+01,-1.421124e+01,-1.278100e+01,-1.356685e+01,-1.368866e+01
1.250000e+00,-1.191628e+01,-1.222722e+01,-1.357718e+01,-1.414108e+01,-1.469437e+01,-1.286019e+01,-1.386162e+01,-1.424186e+01
1.750000e+00,-1.144460e+01,-1.191482e+01,-1.355894e+01,-1.424718e+01,-1.498077e+01,-1.265560e+01,-1.392473e+01,-1.446401e+01
2.250000e+00,-1.182968e+01,-1.244245e+01,-1.430038e+01,-1.493256e+01,-1.558434e+01,-1.331065e+01,-1.457617e+01,-1.516805e+01
2.750000e+00,-1.324393e+01,-1.356190e+01,-1.536980e+01,-1.581193e+01,-1.639398e+01,-1.445475e+01,-1.547998e+01,-1.601019e+01
3.250000e+00,-1.432620e+01,-1.461764e+01,-1.638861e+01,-1.665421e+01,-1.705316e+01,-1.549401e+01,-1.638892e+01,-1.668326e+01
3.750000e+00,-1.529416e+01,-1.551890e+01,-1.718380e+01,-1.730319e+01,-1.754117e+01,-1.632688e+01,-1.709604e+01,-1.716232e+01
4.250000e+00,-1.612829e+01,-1.634055e+01,-1.772813e+01,-1.771830e+01,-1.792696e+01,-1.703323e+01,-1.754830e+01,-1.748639e+01
4.750000e+00,-1.688247e+01,-1.705871e+01,-1.810360e+01,-1.798950e+01,-1.819393e+01,-1.761346e+01,-1.785202e+01,-1.767763e+01
5.250000e+00,-1.745695e+01,-1.759259e+01,-1.834490e+01,-1.816561e+01,-1.839860e+01,-1.804314e+01,-1.804332e+01,-1.782278e+01
5.750000e+00,-1.788562e+01,-1.795565e+01,-1.852828e+01,-1.830663e+01,-1.857923e+01,-1.834178e+01,-1.819518e+01,-1.795425e+01
6.250000e+00,-1.825898e+01,-1.824413e+01,-1.865866e+01,-1.841650e+01,-1.871861e+01,-1.857316e+01,-1.830948e+01,-1.807107e+01
6.750000e+00,-1.853730e+01,-1.847284e+01,-1.877520e+01,-1.852060e+01,-1.884239e+01,-1.876126e+01,-1.841767e+01,-1.817154e+01
7.250000e+00,-1.871149e+01,-1.863284e+01,-1.888098e+01,-1.861121e+01,-1.893400e+01,-1.890051e+01,-1.852037e+01,-1.823123e+01
7.750000e+00,-1.885298e+01,-1.876201e+01,-1.897679e+01,-1.869441e+01,-1.901629e+01,-1.901572e+01,-1.861216e+01,-1.828887e+01
8.250000e+00,-1.899603e+01,-1.888286e+01,-1.905353e+01,-1.876595e+01,-1.909714e+01,-1.911887e+01,-1.869346e+01,-1.834067e+01
8.750000e+00,-1.908272e+01,-1.898544e+01,-1.913424e+01,-1.882550e+01,-1.915768e+01,-1.921255e+01,-1.876292e+01,-1.836541e+01
9.250000e+00,-1.912536e+01,-1.905938e+01,-1.920484e+01,-1.888663e+01,-1.922603e+01,-1.929089e+01,-1.882915e+01,-1.840722e+01
9.750000e+00,-1.915369e+01,-1.911898e+01,-1.928049e+01,-1.894225e+01,-1.929235e+01,-1.935944e+01,-1.889207e+01,-1.844391e+01
1.025000e+01,-1.916091e+01,-1.917041e+01,-1.934778e+01,-1.899161e+01,-1.934420e+01,-1.941979e+01,-1.895119e+01,-1.845888e+01
1.075000e+01,-1.915558e+01,-1.920986e+01,-1.941237e+01,-1.904674e+01,-1.941026e+01,-1.947414e+01,-1.901315e+01,-1.849307e+01
1.125000e+01,-1.912091e+01,-1.923280e+01,-1.947807e+01,-1.910141e+01,-1.947493e+01,-1.951718e+01,-1.907583e+01,-1.851543e+01
1.175000e+01,-1.906524e+01,-1.924104e+01,-1.953387e+01,-1.914965e+01,-1.952957e+01,-1.954857e+01,-1.912950e+01,-1.853724e+01
1.225000e+01,-1.901492e+01,-1.924440e+01,-1.959431e+01,-1.919779e+01,-1.958780e+01,-1.957849e+01,-1.917958e+01,-1.857380e+01
1.275000e+01,-1.895519e+01,-1.924167e+01,-1.964794e+01,-1.924126e+01,-1.964326e+01,-1.959966e+01,-1.922662e+01,-1.860436e+01
1.325000e+01,-1.886650e+01,-1.922409e+01,-1.970267e+01,-1.929495e+01,-1.970311e+01,-1.961513e+01,-1.928336e+01,-1.864255e+01
1.375000e+01,-1.876978e+01,-1.919460e+01,-1.975453e+01,-1.934900e+01,-1.975857e+01,-1.961943e+01,-1.934039e+01,-1.867903e+01
1.425000e+01,-1.865811e+01,-1.915329e+01,-1.980630e+01,-1.940363e+01,-1.981600e+01,-1.961565e+01,-1.939701e+01,-1.871978e+01
1.475000e+01,-1.853298e+01,-1.909797e+01,-1.985452e+01,-1.945114e+01,-1.987053e+01,-1.960213e+01,-1.944617e+01,-1.875551e+01
1.525000e+01,-1.840341e+01,-1.903250e+01,-1.989469e+01,-1.949223e+01,-1.991583e+01,-1.957870e+01,-1.948651e+01,-1.878941e+01
1.575000e+01,-1.825817e+01,-1.895719e+01,-1.993292e+01,-1.953995e+01,-1.996152e+01,-1.954836e+01,-1.953366e+01,-1.883510e+01
1.625000e+01,-1.812278e+01,-1.886923e+01,-1.996860e+01,-1.959156e+01,-2.000291e+01,-1.950927e+01,-1.958606e+01,-1.887621e+01
1.675000e+01,-1.797922e+01,-1.877546e+01,-1.999643e+01,-1.963587e+01,-2.003580e+01,-1.946424e+01,-1.963021e+01,-1.890695e+01
1.725000e+01,-1.783555e+01,-1.867531e+01,-2.001665e+01,-1.967429e+01,-2.006456e+01,-1.941247e+01,-1.966652e+01,-1.894017e+01
1.775000e+01,-1.768668e+01,-1.856175e+01,-2.003209e+01,-1.970939e+01,-2.009039e+01,-1.935318e+01,-1.969955e+01,-1.897456e+01
1.825000e+01,-1.753736e+01,-1.845020e+01,-2.004748e+01,-1.974464e+01,-2.011121e+01,-1.929525e+01,-1.973213e+01,-1.900978e+01
1.875000e+01,-1.739369e+01,-1.834050e+01,-2.005388e+01,-1.977246e+01,-2.013211e+01,-1.923612e+01,-1.975661e+01,-1.904626e+01
1.925000e+01,-1.723757e+01,-1.822258e+01,-2.005321e+01,-1.979877e+01,-2.014569e+01,-1.916901e+01,-1.977959e+01,-1.907893e+01
1.975000e+01,-1.710605e+01,-1.811862e+01,-2.005068e+01,-1.981837e+01,-2.015714e+01,-1.911140e+01,-1.979510e+01,-1.911033e+01
2.025000e+01,-1.696693e+01,-1.801535e+01,-2.004378e+01,-1.983245e+01,-2.016625e+01,-1.905185e+01,-1.980324e+01,-1.914480e+01
2.075000e+01,-1.683212e+01,-1.791103e+01,-2.003019e+01,-1.984090e+01,-2.017446e+01,-1.899172e+01,-1.980419e+01,-1.917891e+01
