Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-6.291934e+00,-7.978574e+00,-1.015972e+01,-1.102316e+01,-1.206594e+01,-8.868116e+00,-1.057984e+01,-1.149880e+01
1.250000e+00,-9.308225e+00,-1.044883e+01,-1.264798e+01,-1.313307e+01,-1.378723e+01,-1.148469e+01,-1.270310e+01,-1.349024e+01
1.750000e+00,-1.111233e+01,-1.196744e+01,-1.445959e+01,-1.455964e+01,-1.493031e+01,-1.311684e+01,-1.430630e+01,-1.458244e+01
2.250000e+00,-1.301826e+01,-1.344724e+01,-1.564179e+01,-1.567363e+01,-1.592806e+01,-1.443778e+01,-1.547206e+01,-1.554884e+01
2.750000e+00,-1.491810e+01,-1.511220e+01,-1.651799e+01,-1.652806e+01,-1.676529e+01,-1.577471e+01,-1.637511e+01,-1.624600e+01
3.250000e+00,-1.657838e+01,-1.646301e+01,-1.704747e+01,-1.702147e+01,-1.731257e+01,-1.681593e+01,-1.688405e+01,-1.669982e+01
3.750000e+00,-1.751818e+01,-1.717794e+01,-1.735977e+01,-1.735101e+01,-1.770098e+01,-1.736438e+01,-1.722067e+01,-1.703242e+01
4.250000e+00,-1.810342e+01,-1.759226e+01,-1.761340e+01,-1.763591e+01,-1.799138e+01,-1.768551e+01,-1.751174e+01,-1.730489e+01
4.750000e+00,-1.852209e+01,-1.790774e+01,-1.783904e+01,-1.785116e+01,-1.820917e+01,-1.794227e+01,-1.773958e+01,-1.750943e+01
5.250000e+00,-1.880187e+01,-1.812867e+01,-1.801853e+01,-1.801206e+01,-1.836328e+01,-1.814246e+01,-1.789720e+01,-1.767296e+01
5.750000e+00,-1.903263e+01,-1.831104e+01,-1.818854e+01,-1.816341e+01,-1.850496e+01,-1.831543e+01,-1.805049e+01,-1.782403e+01
6.250000e+00,-1.921546e+01,-1.847563e+01,-1.834440e+01,-1.830403e+01,-1.860575e+01,-1.846602e+01,-1.820219e+01,-1.793046e+01
6.750000e+00,-1.936193e+01,-1.861357e+01,-1.848405e+01,-1.841650e+01,-1.871526e+01,-1.860410e+01,-1.832039e+01,-1.802771e+01
7.250000e+00,-1.948674e+01,-1.874220e+01,-1.859143e+01,-1.850690e+01,-1.880188e+01,-1.872158e+01,-1.841715e+01,-1.809659e+01
7.750000e+00,-1.958836e+01,-1.885667e+01,-1.869213e+01,-1.858840e+01,-1.888674e+01,-1.883783e+01,-1.850648e+01,-1.816873e+01
8.250000e+00,-1.968015e+01,-1.895947e+01,-1.879647e+01,-1.867893e+01,-1.895095e+01,-1.893932e+01,-1.861016e+01,-1.819722e+01
8.750000e+00,-1.975222e+01,-1.905302e+01,-1.887020e+01,-1.874139e+01,-1.903073e+01,-1.902868e+01,-1.867858e+01,-1.825096e+01
9.250000e+00,-1.981226e+01,-1.913665e+01,-1.894843e+01,-1.880269e+01,-1.910604e+01,-1.911384e+01,-1.874732e+01,-1.828432e+01
9.750000e+00,-1.985247e+01,-1.920813e+01,-1.901980e+01,-1.885053e+01,-1.916437e+01,-1.918713e+01,-1.880407e+01,-1.830065e+01
1.025000e+01,-1.988245e+01,-1.927615e+01,-1.908253e+01,-1.891307e+01,-1.923407e+01,-1.925491e+01,-1.887311e+01,-1.833280e+01
1.075000e+01,-1.990221e+01,-1.933498e+01,-1.914533e+01,-1.896324e+01,-1.930330e+01,-1.931984e+01,-1.893234e+01,-1.835366e+01
1.125000e+01,-1.991841e+01,-1.939000e+01,-1.920655e+01,-1.901217e+01,-1.936375e+01,-1.937799e+01,-1.898973e+01,-1.836441e+01
1.175000e+01,-1.991162e+01,-1.944099e+01,-1.925803e+01,-1.905920e+01,-1.943640e+01,-1.943378e+01,-1.904050e+01,-1.840236e+01
