Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.094424e+01,-1.114038e+01,-1.232873e+01,-1.284761e+01,-1.347835e+01,-1.171675e+01,-1.257642e+01,-1.295025e+01
1.250000e+00,-9.130679e+00,-9.840171e+00,-1.137682e+01,-1.250148e+01,-1.339347e+01,-1.038477e+01,-1.207393e+01,-1.291223e+01
1.750000e+00,-9.683760e+00,-1.041573e+01,-1.235327e+01,-1.338799e+01,-1.416424e+01,-1.124189e+01,-1.292014e+01,-1.379829e+01
2.250000e+00,-1.136781e+01,-1.202741e+01,-1.386279e+01,-1.456133e+01,-1.524754e+01,-1.290541e+01,-1.417092e+01,-1.487048e+01
2.750000e+00,-1.250062e+01,-1.306924e+01,-1.492399e+01,-1.550117e+01,-1.610340e+01,-1.396477e+01,-1.514564e+01,-1.573363e+01
3.250000e+00,-1.387600e+01,-1.421810e+01,-1.593888e+01,-1.634322e+01,-1.681958e+01,-1.503177e+01,-1.605937e+01,-1.641733e+01
3.750000e+00,-1.501861e+01,-1.523248e+01,-1.678268e+01,-1.703905e+01,-1.737732e+01,-1.596274e+01,-1.681741e+01,-1.695154e+01
4.250000e+00,-1.599104e+01,-1.610816e+01,-1.742829e+01,-1.755769e+01,-1.778652e+01,-1.672332e+01,-1.739383e+01,-1.730535e+01
4.750000e+00,-1.677482e+01,-1.685841e+01,-1.784607e+01,-1.790444e+01,-1.809807e+01,-1.734448e+01,-1.778270e+01,-1.752891e+01
5.250000e+00,-1.737336e+01,-1.740535e+01,-1.813608e+01,-1.813534e+01,-1.833776e+01,-1.779797e+01,-1.803644e+01,-1.770020e+01
5.750000e+00,-1.784869e+01,-1.780093e+01,-1.832890e+01,-1.828793e+01,-1.852721e+01,-1.812630e+01,-1.819739e+01,-1.784205e+01
6.250000e+00,-1.819136e+01,-1.808403e+01,-1.848236e+01,-1.841446e+01,-1.865136e+01,-1.836840e+01,-1.833339e+01,-1.793812e+01
6.750000e+00,-1.844806e+01,-1.830119e+01,-1.859961e+01,-1.852560e+01,-1.876196e+01,-1.855255e+01,-1.844838e+01,-1.804401e+01
7.250000e+00,-1.860929e+01,-1.846234e+01,-1.871210e+01,-1.863911e+01,-1.887194e+01,-1.869848e+01,-1.857002e+01,-1.813713e+01
7.750000e+00,-1.875588e+01,-1.859162e+01,-1.881262e+01,-1.873581e+01,-1.897825e+01,-1.881769e+01,-1.867117e+01,-1.821985e+01
8.250000e+00,-1.886528e+01,-1.870947e+01,-1.889593e+01,-1.881780e+01,-1.906627e+01,-1.892940e+01,-1.875861e+01,-1.828753e+01
8.750000e+00,-1.893670e+01,-1.880227e+01,-1.898048e+01,-1.888971e+01,-1.914532e+01,-1.902570e+01,-1.883431e+01,-1.834714e+01
9.250000e+00,-1.897188e+01,-1.887380e+01,-1.905649e+01,-1.895573e+01,-1.922543e+01,-1.910427e+01,-1.890268e+01,-1.840697e+01
9.750000e+00,-1.899773e+01,-1.893841e+01,-1.913282e+01,-1.902052e+01,-1.930709e+01,-1.917684e+01,-1.897587e+01,-1.844824e+01
1.025000e+01,-1.900536e+01,-1.898907e+01,-1.920604e+01,-1.908161e+01,-1.936812e+01,-1.924037e+01,-1.904497e+01,-1.848244e+01
1.075000e+01,-1.899249e+01,-1.902874e+01,-1.927298e+01,-1.913025e+01,-1.942981e+01,-1.929668e+01,-1.909948e+01,-1.850984e+01
1.125000e+01,-1.898031e+01,-1.905791e+01,-1.933521e+01,-1.918004e+01,-1.948455e+01,-1.934240e+01,-1.915382e+01,-1.853792e+01
1.175000e+01,-1.895241e+01,-1.908280e+01,-1.939405e+01,-1.922808e+01,-1.954407e+01,-1.938461e+01,-1.920785e+01,-1.856837e+01
1.225000e+01,-1.889799e+01,-1.909653e+01,-1.945241e+01,-1.927231e+01,-1.960129e+01,-1.942284e+01,-1.925582e+01,-1.859608e+01
1.275000e+01,-1.884309e+01,-1.909625e+01,-1.950719e+01,-1.930944e+01,-1.965316e+01,-1.944711e+01,-1.929721e+01,-1.862155e+01
1.325000e+01,-1.877245e+01,-1.908798e+01,-1.956586e+01,-1.935738e+01,-1.970923e+01,-1.946509e+01,-1.934844e+01,-1.865248e+01
1.375000e+01,-1.869074e+01,-1.906719e+01,-1.961173e+01,-1.939651e+01,-1.976122e+01,-1.947257e+01,-1.939022e+01,-1.868606e+01
1.425000e+01,-1.861349e+01,-1.904059e+01,-1.965875e+01,-1.943194e+01,-1.980901e+01,-1.947611e+01,-1.942691e+01,-1.871361e+01
1.475000e+01,-1.852459e+01,-1.900679e+01,-1.969904e+01,-1.946650e+01,-1.985410e+01,-1.947226e+01,-1.946190e+01,-1.874670e+01
1.525000e+01,-1.842754e+01,-1.896131e+01,-1.973412e+01,-1.950004e+01,-1.989485e+01,-1.945818e+01,-1.949616e+01,-1.878154e+01
1.575000e+01,-1.832504e+01,-1.891170e+01,-1.977072e+01,-1.953502e+01,-1.993583e+01,-1.944301e+01,-1.953067e+01,-1.881597e+01
1.625000e+01,-1.821087e+01,-1.885177e+01,-1.980522e+01,-1.956200e+01,-1.997191e+01,-1.942012e+01,-1.955818e+01,-1.884198e+01
1.675000e+01,-1.809855e+01,-1.878120e+01,-1.983041e+01,-1.958860e+01,-2.000484e+01,-1.938595e+01,-1.958479e+01,-1.886922e+01
1.725000e+01,-1.799039e+01,-1.871055e+01,-1.985217e+01,-1.961298e+01,-2.003156e+01,-1.935281e+01,-1.960766e+01,-1.889694e+01
1.775000e+01,-1.787841e+01,-1.863530e+01,-1.987130e+01,-1.963494e+01,-2.005792e+01,-1.931562e+01,-1.962654e+01,-1.892808e+01
1.825000e+01,-1.776981e+01,-1.855851e+01,-1.988593e+01,-1.965310e+01,-2.007912e+01,-1.927682e+01,-1.964200e+01,-1.895546e+01
1.875000e+01,-1.766600e+01,-1.848786e+01,-1.989458e+01,-1.966694e+01,-2.009342e+01,-1.923969e+01,-1.965369e+01,-1.897501e+01
1.925000e+01,-1.755067e+01,-1.840968e+01,-1.990059e+01,-1.967641e+01,-2.010681e+01,-1.919775e+01,-1.965826e+01,-1.899878e+01
1.975000e+01,-1.744065e+01,-1.834122e+01,-1.990339e+01,-1.967754e+01,-2.011460e+01,-1.916222e+01,-1.965478e+01,-1.901772e+01
2.025000e+01,-1.733373e+01,-1.827615e+01,-1.990263e+01,-1.967978e+01,-2.012069e+01,-1.912693e+01,-1.965339e+01,-1.903462e+01
2.075000e+01,-1.724914e+01,-1.822210e+01,-1.989560e+01,-1.967615e+01,-2.012519e+01,-1.909654e+01,-1.964489e+01,-1.904928e+01
