Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-3.814180e+00,-8.652082e+00,-9.536146e+00,-1.069529e+01,-1.159843e+01,-9.057232e+00,-1.049621e+01,-1.072024e+01
1.250000e+00,-8.851737e+00,-1.097258e+01,-1.183222e+01,-1.251292e+01,-1.295240e+01,-1.135546e+01,-1.229883e+01,-1.245837e+01
1.750000e+00,-1.240769e+01,-1.330691e+01,-1.383226e+01,-1.417038e+01,-1.425094e+01,-1.355440e+01,-1.402579e+01,-1.384870e+01
2.250000e+00,-1.434541e+01,-1.472439e+01,-1.514256e+01,-1.529683e+01,-1.531067e+01,-1.493875e+01,-1.515521e+01,-1.491559e+01
2.750000e+00,-1.554043e+01,-1.567875e+01,-1.596029e+01,-1.607699e+01,-1.614635e+01,-1.586265e+01,-1.593518e+01,-1.570509e+01
3.250000e+00,-1.648943e+01,-1.632428e+01,-1.654318e+01,-1.673016e+01,-1.680433e+01,-1.647418e+01,-1.660507e+01,-1.630509e+01
3.750000e+00,-1.718189e+01,-1.683368e+01,-1.699054e+01,-1.716375e+01,-1.728324e+01,-1.696286e+01,-1.704557e+01,-1.674327e+01
4.250000e+00,-1.772424e+01,-1.724237e+01,-1.736626e+01,-1.752860e+01,-1.760523e+01,-1.734993e+01,-1.742395e+01,-1.706500e+01
4.750000e+00,-1.813942e+01,-1.756173e+01,-1.766357e+01,-1.781442e+01,-1.785190e+01,-1.765318e+01,-1.771987e+01,-1.730755e+01
5.250000e+00,-1.844512e+01,-1.781147e+01,-1.788817e+01,-1.803774e+01,-1.805671e+01,-1.788919e+01,-1.795341e+01,-1.749513e+01
5.750000e+00,-1.868689e+01,-1.802653e+01,-1.807680e+01,-1.821744e+01,-1.822153e+01,-1.809230e+01,-1.814253e+01,-1.764070e+01
6.250000e+00,-1.888118e+01,-1.820448e+01,-1.823660e+01,-1.836247e+01,-1.837271e+01,-1.826472e+01,-1.829535e+01,-1.776132e+01
6.750000e+00,-1.903896e+01,-1.835220e+01,-1.837738e+01,-1.849436e+01,-1.850786e+01,-1.840683e+01,-1.843016e+01,-1.788259e+01
7.250000e+00,-1.917236e+01,-1.848200e+01,-1.849611e+01,-1.860273e+01,-1.861007e+01,-1.853142e+01,-1.854490e+01,-1.796906e+01
7.750000e+00,-1.929071e+01,-1.859775e+01,-1.859635e+01,-1.870135e+01,-1.871111e+01,-1.864346e+01,-1.864734e+01,-1.805227e+01
8.250000e+00,-1.938919e+01,-1.870527e+01,-1.869308e+01,-1.877289e+01,-1.879842e+01,-1.874744e+01,-1.872638e+01,-1.810506e+01
8.750000e+00,-1.947795e+01,-1.879600e+01,-1.876534e+01,-1.883732e+01,-1.887616e+01,-1.883377e+01,-1.879545e+01,-1.814696e+01
9.250000e+00,-1.954425e+01,-1.887683e+01,-1.884048e+01,-1.889174e+01,-1.894187e+01,-1.891299e+01,-1.885418e+01,-1.817814e+01
9.750000e+00,-1.960155e+01,-1.895115e+01,-1.891566e+01,-1.894276e+01,-1.898754e+01,-1.898979e+01,-1.891339e+01,-1.819770e+01
1.025000e+01,-1.965388e+01,-1.902231e+01,-1.897439e+01,-1.898876e+01,-1.903684e+01,-1.905731e+01,-1.896509e+01,-1.821077e+01
1.075000e+01,-1.969477e+01,-1.908427e+01,-1.902858e+01,-1.902224e+01,-1.907274e+01,-1.911852e+01,-1.900403e+01,-1.821404e+01
1.125000e+01,-1.972614e+01,-1.914066e+01,-1.908220e+01,-1.904524e+01,-1.911564e+01,-1.917684e+01,-1.903259e+01,-1.821150e+01
1.175000e+01,-1.974764e+01,-1.918761e+01,-1.913075e+01,-1.906530e+01,-1.913792e+01,-1.922543e+01,-1.905825e+01,-1.819823e+01
1.225000e+01,-1.976049e+01,-1.923234e+01,-1.917398e+01,-1.909074e+01,-1.917057e+01,-1.927075e+01,-1.908812e+01,-1.819431e+01
1.275000e+01,-1.976269e+01,-1.927112e+01,-1.921241e+01,-1.911424e+01,-1.920061e+01,-1.931001e+01,-1.911695e+01,-1.819005e+01
1.325000e+01,-1.974893e+01,-1.930834e+01,-1.926017e+01,-1.913371e+01,-1.922764e+01,-1.935060e+01,-1.914317e+01,-1.817087e+01
1.375000e+01,-1.972678e+01,-1.934086e+01,-1.929205e+01,-1.915431e+01,-1.925926e+01,-1.938474e+01,-1.916832e+01,-1.815075e+01
1.425000e+01,-1.969647e+01,-1.936999e+01,-1.932569e+01,-1.916950e+01,-1.929002e+01,-1.941630e+01,-1.918579e+01,-1.814242e+01
1.475000e+01,-1.965738e+01,-1.939347e+01,-1.935874e+01,-1.918913e+01,-1.931719e+01,-1.944269e+01,-1.920849e+01,-1.813421e+01
1.525000e+01,-1.961120e+01,-1.941423e+01,-1.938809e+01,-1.920827e+01,-1.934170e+01,-1.946583e+01,-1.923153e+01,-1.812356e+01
