Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.671979e+01,-1.595142e+01,-1.579959e+01,-1.570709e+01,-1.540384e+01,-1.600426e+01,-1.558464e+01,-1.525620e+01
1.250000e+00,-1.725462e+01,-1.668070e+01,-1.658860e+01,-1.649312e+01,-1.622852e+01,-1.675030e+01,-1.636795e+01,-1.605305e+01
1.750000e+00,-1.728452e+01,-1.692455e+01,-1.694439e+01,-1.692512e+01,-1.674562e+01,-1.704133e+01,-1.678706e+01,-1.650923e+01
2.250000e+00,-1.704322e+01,-1.696706e+01,-1.713786e+01,-1.711926e+01,-1.708925e+01,-1.717245e+01,-1.696419e+01,-1.679390e+01
2.750000e+00,-1.674728e+01,-1.693526e+01,-1.737693e+01,-1.736438e+01,-1.735317e+01,-1.726388e+01,-1.721875e+01,-1.700086e+01
3.250000e+00,-1.657056e+01,-1.695357e+01,-1.760686e+01,-1.760723e+01,-1.762453e+01,-1.737884e+01,-1.746140e+01,-1.724260e+01
3.750000e+00,-1.657890e+01,-1.708077e+01,-1.784306e+01,-1.785106e+01,-1.786698e+01,-1.755352e+01,-1.770251e+01,-1.749483e+01
4.250000e+00,-1.681212e+01,-1.735460e+01,-1.806582e+01,-1.806330e+01,-1.809244e+01,-1.781876e+01,-1.791109e+01,-1.772805e+01
4.750000e+00,-1.711652e+01,-1.767839e+01,-1.828770e+01,-1.825688e+01,-1.828236e+01,-1.811338e+01,-1.810325e+01,-1.793832e+01
5.250000e+00,-1.740223e+01,-1.795326e+01,-1.847230e+01,-1.839874e+01,-1.844101e+01,-1.836424e+01,-1.824242e+01,-1.810782e+01
5.750000e+00,-1.765546e+01,-1.818332e+01,-1.862995e+01,-1.851571e+01,-1.853892e+01,-1.856739e+01,-1.836293e+01,-1.822039e+01
6.250000e+00,-1.789285e+01,-1.838206e+01,-1.876276e+01,-1.861945e+01,-1.865568e+01,-1.874100e+01,-1.846989e+01,-1.833220e+01
6.750000e+00,-1.814810e+01,-1.857931e+01,-1.887928e+01,-1.870474e+01,-1.872804e+01,-1.890222e+01,-1.856190e+01,-1.839859e+01
7.250000e+00,-1.834383e+01,-1.874763e+01,-1.897430e+01,-1.876023e+01,-1.878194e+01,-1.904610e+01,-1.862402e+01,-1.844422e+01
