Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.215161e+01,-1.214847e+01,-1.320820e+01,-1.369341e+01,-1.418396e+01,-1.260749e+01,-1.345593e+01,-1.366741e+01
1.250000e+00,-1.251802e+01,-1.260096e+01,-1.399927e+01,-1.447420e+01,-1.498876e+01,-1.322999e+01,-1.422282e+01,-1.449786e+01
1.750000e+00,-1.246065e+01,-1.278046e+01,-1.433701e+01,-1.484543e+01,-1.542961e+01,-1.352370e+01,-1.452256e+01,-1.500204e+01
2.250000e+00,-1.301083e+01,-1.330032e+01,-1.498902e+01,-1.545704e+01,-1.601092e+01,-1.411477e+01,-1.513668e+01,-1.561715e+01
2.750000e+00,-1.395509e+01,-1.420691e+01,-1.592740e+01,-1.623947e+01,-1.665265e+01,-1.505683e+01,-1.596087e+01,-1.628839e+01
3.250000e+00,-1.486552e+01,-1.507928e+01,-1.680425e+01,-1.697119e+01,-1.725769e+01,-1.593186e+01,-1.673006e+01,-1.691888e+01
3.750000e+00,-1.569336e+01,-1.593470e+01,-1.749022e+01,-1.751597e+01,-1.771952e+01,-1.670780e+01,-1.731769e+01,-1.736399e+01
4.250000e+00,-1.645784e+01,-1.670404e+01,-1.793345e+01,-1.785717e+01,-1.806739e+01,-1.734914e+01,-1.767552e+01,-1.766822e+01
4.750000e+00,-1.712159e+01,-1.733265e+01,-1.823006e+01,-1.808177e+01,-1.831774e+01,-1.784926e+01,-1.790869e+01,-1.788028e+01
5.250000e+00,-1.764615e+01,-1.779736e+01,-1.843576e+01,-1.824867e+01,-1.851656e+01,-1.822714e+01,-1.808013e+01,-1.805008e+01
5.750000e+00,-1.803542e+01,-1.811961e+01,-1.859568e+01,-1.837047e+01,-1.866339e+01,-1.849500e+01,-1.820530e+01,-1.816742e+01
6.250000e+00,-1.837591e+01,-1.837941e+01,-1.871679e+01,-1.847764e+01,-1.879501e+01,-1.870465e+01,-1.831794e+01,-1.827262e+01
6.750000e+00,-1.865725e+01,-1.860424e+01,-1.883803e+01,-1.854594e+01,-1.889848e+01,-1.889141e+01,-1.839367e+01,-1.834763e+01
7.250000e+00,-1.887207e+01,-1.878169e+01,-1.893383e+01,-1.863291e+01,-1.898832e+01,-1.903442e+01,-1.849539e+01,-1.839188e+01
7.750000e+00,-1.903702e+01,-1.892128e+01,-1.901569e+01,-1.869780e+01,-1.904465e+01,-1.915192e+01,-1.857588e+01,-1.841036e+01
8.250000e+00,-1.917840e+01,-1.904808e+01,-1.909494e+01,-1.873888e+01,-1.910119e+01,-1.926136e+01,-1.862705e+01,-1.844591e+01
8.750000e+00,-1.928129e+01,-1.915485e+01,-1.917896e+01,-1.880420e+01,-1.916751e+01,-1.935935e+01,-1.871406e+01,-1.844421e+01
9.250000e+00,-1.935777e+01,-1.923922e+01,-1.925083e+01,-1.884303e+01,-1.920733e+01,-1.944067e+01,-1.876593e+01,-1.844134e+01
9.750000e+00,-1.940532e+01,-1.931026e+01,-1.933046e+01,-1.889666e+01,-1.925052e+01,-1.951483e+01,-1.883485e+01,-1.844717e+01
1.025000e+01,-1.942659e+01,-1.936283e+01,-1.939879e+01,-1.894216e+01,-1.929539e+01,-1.957497e+01,-1.888967e+01,-1.845703e+01
1.075000e+01,-1.942903e+01,-1.940160e+01,-1.946959e+01,-1.897795e+01,-1.934839e+01,-1.962756e+01,-1.893771e+01,-1.847033e+01
1.125000e+01,-1.941072e+01,-1.942989e+01,-1.953862e+01,-1.902404e+01,-1.940018e+01,-1.967255e+01,-1.899350e+01,-1.847711e+01
1.175000e+01,-1.938614e+01,-1.945014e+01,-1.960136e+01,-1.907049e+01,-1.945489e+01,-1.971196e+01,-1.904632e+01,-1.849927e+01
1.225000e+01,-1.934544e+01,-1.946605e+01,-1.966857e+01,-1.911923e+01,-1.952027e+01,-1.974935e+01,-1.910281e+01,-1.852141e+01
1.275000e+01,-1.927607e+01,-1.946452e+01,-1.972647e+01,-1.916985e+01,-1.958262e+01,-1.977361e+01,-1.915929e+01,-1.854726e+01
1.325000e+01,-1.917899e+01,-1.944446e+01,-1.978249e+01,-1.922159e+01,-1.964610e+01,-1.978715e+01,-1.921429e+01,-1.858237e+01
1.375000e+01,-1.908465e+01,-1.941861e+01,-1.983633e+01,-1.926957e+01,-1.970939e+01,-1.979405e+01,-1.926429e+01,-1.862277e+01
1.425000e+01,-1.898121e+01,-1.938444e+01,-1.988922e+01,-1.932071e+01,-1.976718e+01,-1.979599e+01,-1.931823e+01,-1.866081e+01
1.475000e+01,-1.885000e+01,-1.933655e+01,-1.993633e+01,-1.937511e+01,-1.982816e+01,-1.978671e+01,-1.937312e+01,-1.870469e+01
1.525000e+01,-1.870503e+01,-1.927089e+01,-1.997904e+01,-1.942339e+01,-1.988533e+01,-1.976613e+01,-1.941973e+01,-1.875194e+01
1.575000e+01,-1.855656e+01,-1.919568e+01,-2.001920e+01,-1.947150e+01,-1.993840e+01,-1.973673e+01,-1.946843e+01,-1.879579e+01
1.625000e+01,-1.840173e+01,-1.910989e+01,-2.005832e+01,-1.952433e+01,-1.998844e+01,-1.969999e+01,-1.952120e+01,-1.883867e+01
1.675000e+01,-1.824376e+01,-1.901215e+01,-2.008906e+01,-1.957449e+01,-2.002661e+01,-1.965479e+01,-1.956958e+01,-1.887963e+01
1.725000e+01,-1.808708e+01,-1.890723e+01,-2.011648e+01,-1.962256e+01,-2.006322e+01,-1.960476e+01,-1.961617e+01,-1.892549e+01
1.775000e+01,-1.791949e+01,-1.878882e+01,-2.013402e+01,-1.966120e+01,-2.009128e+01,-1.954246e+01,-1.965268e+01,-1.895551e+01
1.825000e+01,-1.776100e+01,-1.866793e+01,-2.014581e+01,-1.970403e+01,-2.012236e+01,-1.947629e+01,-1.969238e+01,-1.900197e+01
1.875000e+01,-1.761775e+01,-1.855293e+01,-2.015301e+01,-1.974141e+01,-2.014666e+01,-1.941379e+01,-1.972663e+01,-1.904326e+01
1.925000e+01,-1.745815e+01,-1.842544e+01,-2.016073e+01,-1.977697e+01,-2.016832e+01,-1.934515e+01,-1.975811e+01,-1.908707e+01
1.975000e+01,-1.731084e+01,-1.830585e+01,-2.016002e+01,-1.980690e+01,-2.018557e+01,-1.927791e+01,-1.978416e+01,-1.912097e+01
2.025000e+01,-1.714806e+01,-1.817811e+01,-2.014939e+01,-1.983327e+01,-2.019555e+01,-1.920246e+01,-1.980429e+01,-1.915398e+01
2.075000e+01,-1.698734e+01,-1.805660e+01,-2.013579e+01,-1.985402e+01,-2.020381e+01,-1.913077e+01,-1.981808e+01,-1.919412e+01
