Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.750750e+01,-1.620909e+01,-1.558089e+01,-1.499304e+01,-1.450130e+01,-1.617214e+01,-1.493390e+01,-1.425376e+01
1.250000e+00,-1.827527e+01,-1.693302e+01,-1.652206e+01,-1.582611e+01,-1.523397e+01,-1.692501e+01,-1.578763e+01,-1.497119e+01
1.750000e+00,-1.857023e+01,-1.738171e+01,-1.720975e+01,-1.660364e+01,-1.574843e+01,-1.739817e+01,-1.659677e+01,-1.546628e+01
2.250000e+00,-1.848219e+01,-1.758342e+01,-1.749047e+01,-1.716038e+01,-1.644266e+01,-1.761355e+01,-1.712596e+01,-1.619904e+01
2.750000e+00,-1.818755e+01,-1.757590e+01,-1.750320e+01,-1.737205e+01,-1.698453e+01,-1.762364e+01,-1.729430e+01,-1.669830e+01
3.250000e+00,-1.766210e+01,-1.747850e+01,-1.748612e+01,-1.740794e+01,-1.729355e+01,-1.758424e+01,-1.729848e+01,-1.694457e+01
3.750000e+00,-1.692122e+01,-1.725358e+01,-1.761110e+01,-1.750202e+01,-1.746331e+01,-1.752682e+01,-1.737413e+01,-1.712684e+01
4.250000e+00,-1.641651e+01,-1.702310e+01,-1.778612e+01,-1.767724e+01,-1.767557e+01,-1.746341e+01,-1.754806e+01,-1.733136e+01
4.750000e+00,-1.631674e+01,-1.700041e+01,-1.795992e+01,-1.786020e+01,-1.786483e+01,-1.751906e+01,-1.773386e+01,-1.751602e+01
5.250000e+00,-1.641010e+01,-1.710653e+01,-1.813844e+01,-1.803918e+01,-1.802753e+01,-1.764958e+01,-1.791996e+01,-1.767014e+01
5.750000e+00,-1.660612e+01,-1.730289e+01,-1.831333e+01,-1.818764e+01,-1.813852e+01,-1.784067e+01,-1.807660e+01,-1.778213e+01
6.250000e+00,-1.679588e+01,-1.749784e+01,-1.848261e+01,-1.831894e+01,-1.825891e+01,-1.802820e+01,-1.821219e+01,-1.790717e+01
6.750000e+00,-1.704073e+01,-1.770904e+01,-1.863263e+01,-1.844473e+01,-1.834218e+01,-1.821513e+01,-1.834539e+01,-1.800156e+01
7.250000e+00,-1.723638e+01,-1.789486e+01,-1.876953e+01,-1.853985e+01,-1.842432e+01,-1.838784e+01,-1.844888e+01,-1.807211e+01
7.750000e+00,-1.738939e+01,-1.804054e+01,-1.889245e+01,-1.863630e+01,-1.849529e+01,-1.852644e+01,-1.854951e+01,-1.814906e+01
8.250000e+00,-1.753045e+01,-1.816702e+01,-1.899696e+01,-1.872317e+01,-1.857539e+01,-1.864807e+01,-1.864208e+01,-1.822407e+01
8.750000e+00,-1.766985e+01,-1.829112e+01,-1.909713e+01,-1.880202e+01,-1.863187e+01,-1.876277e+01,-1.872753e+01,-1.826903e+01
9.250000e+00,-1.775864e+01,-1.838076e+01,-1.917445e+01,-1.885735e+01,-1.867209e+01,-1.885292e+01,-1.879004e+01,-1.829926e+01
9.750000e+00,-1.780235e+01,-1.845435e+01,-1.925922e+01,-1.892149e+01,-1.872781e+01,-1.893187e+01,-1.886339e+01,-1.832912e+01
1.025000e+01,-1.785173e+01,-1.850590e+01,-1.933345e+01,-1.898053e+01,-1.875875e+01,-1.899542e+01,-1.892887e+01,-1.835005e+01
1.075000e+01,-1.792128e+01,-1.856707e+01,-1.939839e+01,-1.903197e+01,-1.879858e+01,-1.906013e+01,-1.898688e+01,-1.836954e+01
1.125000e+01,-1.795882e+01,-1.862292e+01,-1.946201e+01,-1.907858e+01,-1.882681e+01,-1.912232e+01,-1.904380e+01,-1.836749e+01
1.175000e+01,-1.795625e+01,-1.865414e+01,-1.952268e+01,-1.912518e+01,-1.884968e+01,-1.916862e+01,-1.909754e+01,-1.836411e+01
1.225000e+01,-1.794170e+01,-1.867256e+01,-1.957277e+01,-1.916434e+01,-1.887374e+01,-1.920213e+01,-1.914260e+01,-1.836260e+01
1.275000e+01,-1.791948e+01,-1.868349e+01,-1.961837e+01,-1.920383e+01,-1.889347e+01,-1.923080e+01,-1.918755e+01,-1.835870e+01
1.325000e+01,-1.787442e+01,-1.868473e+01,-1.966493e+01,-1.924654e+01,-1.891199e+01,-1.925192e+01,-1.923607e+01,-1.835412e+01
1.375000e+01,-1.783865e+01,-1.868308e+01,-1.969941e+01,-1.928701e+01,-1.893645e+01,-1.926644e+01,-1.928174e+01,-1.835179e+01
1.425000e+01,-1.779969e+01,-1.868110e+01,-1.973507e+01,-1.932673e+01,-1.896483e+01,-1.928107e+01,-1.932518e+01,-1.834400e+01
1.475000e+01,-1.774769e+01,-1.867034e+01,-1.976923e+01,-1.936943e+01,-1.899187e+01,-1.928954e+01,-1.937127e+01,-1.834926e+01
1.525000e+01,-1.768368e+01,-1.864897e+01,-1.979795e+01,-1.941124e+01,-1.902839e+01,-1.928798e+01,-1.941568e+01,-1.836182e+01
1.575000e+01,-1.761820e+01,-1.861841e+01,-1.982476e+01,-1.945516e+01,-1.906052e+01,-1.927751e+01,-1.946175e+01,-1.837511e+01
1.625000e+01,-1.753798e+01,-1.858543e+01,-1.984484e+01,-1.949590e+01,-1.910284e+01,-1.926172e+01,-1.950356e+01,-1.838967e+01
1.675000e+01,-1.746912e+01,-1.855261e+01,-1.986251e+01,-1.953188e+01,-1.914817e+01,-1.924602e+01,-1.954024e+01,-1.841877e+01
1.725000e+01,-1.740096e+01,-1.851325e+01,-1.987820e+01,-1.956821e+01,-1.919379e+01,-1.922507e+01,-1.957631e+01,-1.844645e+01
1.775000e+01,-1.731777e+01,-1.846576e+01,-1.989261e+01,-1.960419e+01,-1.924663e+01,-1.919752e+01,-1.961094e+01,-1.848306e+01
1.825000e+01,-1.723615e+01,-1.841438e+01,-1.990036e+01,-1.963819e+01,-1.929598e+01,-1.916400e+01,-1.964400e+01,-1.851775e+01
1.875000e+01,-1.715800e+01,-1.835958e+01,-1.990189e+01,-1.966757e+01,-1.934413e+01,-1.912634e+01,-1.967181e+01,-1.855257e+01
1.925000e+01,-1.706538e+01,-1.829393e+01,-1.989771e+01,-1.969714e+01,-1.940168e+01,-1.907836e+01,-1.969931e+01,-1.860041e+01
1.975000e+01,-1.697157e+01,-1.823058e+01,-1.989186e+01,-1.971997e+01,-1.944881e+01,-1.903180e+01,-1.972024e+01,-1.863603e+01
2.025000e+01,-1.688847e+01,-1.816569e+01,-1.988078e+01,-1.973418e+01,-1.949178e+01,-1.898302e+01,-1.973138e+01,-1.867227e+01
2.075000e+01,-1.679007e+01,-1.809582e+01,-1.986610e+01,-1.974501e+01,-1.952753e+01,-1.893183e+01,-1.973883e+01,-1.870373e+01
