Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.547852e+01,-1.497814e+01,-1.513666e+01,-1.515948e+01,-1.502702e+01,-1.513640e+01,-1.502644e+01,-1.475745e+01
1.250000e+00,-1.415581e+01,-1.408262e+01,-1.498774e+01,-1.524803e+01,-1.537638e+01,-1.450690e+01,-1.508190e+01,-1.497281e+01
1.750000e+00,-1.248860e+01,-1.250095e+01,-1.379323e+01,-1.455399e+01,-1.521244e+01,-1.303808e+01,-1.422841e+01,-1.478486e+01
2.250000e+00,-1.126061e+01,-1.177066e+01,-1.334698e+01,-1.426393e+01,-1.509406e+01,-1.242329e+01,-1.389485e+01,-1.459653e+01
2.750000e+00,-1.142545e+01,-1.190928e+01,-1.356252e+01,-1.457517e+01,-1.535240e+01,-1.261134e+01,-1.417036e+01,-1.494302e+01
3.250000e+00,-1.147354e+01,-1.218904e+01,-1.408393e+01,-1.511526e+01,-1.587688e+01,-1.303018e+01,-1.470394e+01,-1.547029e+01
3.750000e+00,-1.204972e+01,-1.278873e+01,-1.469473e+01,-1.569566e+01,-1.638228e+01,-1.362272e+01,-1.531641e+01,-1.598239e+01
4.250000e+00,-1.280776e+01,-1.346936e+01,-1.532739e+01,-1.624211e+01,-1.686232e+01,-1.429015e+01,-1.588852e+01,-1.646448e+01
4.750000e+00,-1.341055e+01,-1.405489e+01,-1.591523e+01,-1.673061e+01,-1.728164e+01,-1.489454e+01,-1.641646e+01,-1.685656e+01
5.250000e+00,-1.402608e+01,-1.465471e+01,-1.646091e+01,-1.716955e+01,-1.762495e+01,-1.547845e+01,-1.690318e+01,-1.717339e+01
5.750000e+00,-1.466111e+01,-1.521423e+01,-1.694960e+01,-1.756947e+01,-1.791931e+01,-1.600863e+01,-1.735151e+01,-1.742971e+01
6.250000e+00,-1.515867e+01,-1.571270e+01,-1.736011e+01,-1.788450e+01,-1.816630e+01,-1.647886e+01,-1.770835e+01,-1.761692e+01
6.750000e+00,-1.559538e+01,-1.615936e+01,-1.770739e+01,-1.814101e+01,-1.837499e+01,-1.689058e+01,-1.799631e+01,-1.776716e+01
7.250000e+00,-1.594346e+01,-1.652750e+01,-1.799192e+01,-1.835067e+01,-1.853218e+01,-1.722949e+01,-1.823477e+01,-1.787170e+01
7.750000e+00,-1.622250e+01,-1.681959e+01,-1.819570e+01,-1.851101e+01,-1.866862e+01,-1.748715e+01,-1.840979e+01,-1.797857e+01
8.250000e+00,-1.641360e+01,-1.705242e+01,-1.836248e+01,-1.864022e+01,-1.878662e+01,-1.770174e+01,-1.855139e+01,-1.806428e+01
8.750000e+00,-1.658530e+01,-1.724139e+01,-1.850129e+01,-1.873922e+01,-1.888680e+01,-1.787548e+01,-1.865811e+01,-1.813906e+01
9.250000e+00,-1.666808e+01,-1.737680e+01,-1.861921e+01,-1.883237e+01,-1.898213e+01,-1.800978e+01,-1.875745e+01,-1.821372e+01
9.750000e+00,-1.675239e+01,-1.747954e+01,-1.871247e+01,-1.891205e+01,-1.906595e+01,-1.811076e+01,-1.884334e+01,-1.827198e+01
1.025000e+01,-1.680720e+01,-1.756538e+01,-1.879358e+01,-1.897752e+01,-1.914275e+01,-1.820019e+01,-1.891261e+01,-1.833173e+01
1.075000e+01,-1.682493e+01,-1.761994e+01,-1.886939e+01,-1.903989e+01,-1.921897e+01,-1.826688e+01,-1.897633e+01,-1.839469e+01
1.125000e+01,-1.682485e+01,-1.765602e+01,-1.893155e+01,-1.909519e+01,-1.928632e+01,-1.831613e+01,-1.903643e+01,-1.843663e+01
1.175000e+01,-1.681659e+01,-1.768218e+01,-1.898612e+01,-1.914279e+01,-1.933935e+01,-1.835531e+01,-1.908748e+01,-1.847331e+01
1.225000e+01,-1.679490e+01,-1.769317e+01,-1.903653e+01,-1.918781e+01,-1.939391e+01,-1.838569e+01,-1.913493e+01,-1.851012e+01
1.275000e+01,-1.676296e+01,-1.769648e+01,-1.907739e+01,-1.922178e+01,-1.944299e+01,-1.840551e+01,-1.916964e+01,-1.854318e+01
1.325000e+01,-1.672129e+01,-1.769059e+01,-1.911804e+01,-1.925502e+01,-1.949278e+01,-1.842038e+01,-1.920465e+01,-1.857387e+01
1.375000e+01,-1.667975e+01,-1.768162e+01,-1.914968e+01,-1.928150e+01,-1.953879e+01,-1.842979e+01,-1.923196e+01,-1.860376e+01
1.425000e+01,-1.664408e+01,-1.767112e+01,-1.917902e+01,-1.930225e+01,-1.957768e+01,-1.843733e+01,-1.925360e+01,-1.862822e+01
1.475000e+01,-1.661363e+01,-1.766472e+01,-1.920666e+01,-1.932015e+01,-1.961438e+01,-1.844774e+01,-1.927169e+01,-1.864972e+01
1.525000e+01,-1.656357e+01,-1.765235e+01,-1.923028e+01,-1.933876e+01,-1.965199e+01,-1.845178e+01,-1.928997e+01,-1.867473e+01
1.575000e+01,-1.651532e+01,-1.763234e+01,-1.924895e+01,-1.935087e+01,-1.968152e+01,-1.844813e+01,-1.930220e+01,-1.868737e+01
1.625000e+01,-1.646397e+01,-1.761279e+01,-1.926283e+01,-1.935869e+01,-1.970795e+01,-1.844503e+01,-1.931012e+01,-1.869804e+01
1.675000e+01,-1.640840e+01,-1.759503e+01,-1.927698e+01,-1.936408e+01,-1.972853e+01,-1.844615e+01,-1.931473e+01,-1.870902e+01
1.725000e+01,-1.636201e+01,-1.757716e+01,-1.928964e+01,-1.936731e+01,-1.974656e+01,-1.844404e+01,-1.931746e+01,-1.871642e+01
1.775000e+01,-1.630431e+01,-1.756078e+01,-1.929677e+01,-1.936859e+01,-1.976395e+01,-1.843792e+01,-1.931608e+01,-1.872988e+01
1.825000e+01,-1.624156e+01,-1.754702e+01,-1.930237e+01,-1.936596e+01,-1.977596e+01,-1.843577e+01,-1.931064e+01,-1.873863e+01
1.875000e+01,-1.618849e+01,-1.753742e+01,-1.930695e+01,-1.935945e+01,-1.978253e+01,-1.843624e+01,-1.930243e+01,-1.874297e+01
1.925000e+01,-1.614379e+01,-1.752775e+01,-1.931087e+01,-1.934677e+01,-1.978942e+01,-1.843640e+01,-1.928858e+01,-1.874294e+01
1.975000e+01,-1.610998e+01,-1.752384e+01,-1.931363e+01,-1.933211e+01,-1.979378e+01,-1.843937e+01,-1.927323e+01,-1.873597e+01
2.025000e+01,-1.606472e+01,-1.752116e+01,-1.931579e+01,-1.931236e+01,-1.979296e+01,-1.844253e+01,-1.925313e+01,-1.872253e+01
2.075000e+01,-1.602614e+01,-1.751937e+01,-1.931234e+01,-1.928950e+01,-1.978981e+01,-1.844207e+01,-1.922992e+01,-1.871001e+01
