Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.181851e+01,-1.184569e+01,-1.314648e+01,-1.357812e+01,-1.400348e+01,-1.247291e+01,-1.331159e+01,-1.358069e+01
1.250000e+00,-1.213555e+01,-1.235414e+01,-1.391489e+01,-1.436848e+01,-1.486638e+01,-1.306312e+01,-1.409206e+01,-1.442771e+01
1.750000e+00,-1.280203e+01,-1.311660e+01,-1.476900e+01,-1.512939e+01,-1.565077e+01,-1.392795e+01,-1.482796e+01,-1.526019e+01
2.250000e+00,-1.374457e+01,-1.396083e+01,-1.564614e+01,-1.591818e+01,-1.630641e+01,-1.478536e+01,-1.564391e+01,-1.595217e+01
2.750000e+00,-1.465930e+01,-1.490087e+01,-1.658404e+01,-1.669608e+01,-1.695494e+01,-1.573961e+01,-1.647763e+01,-1.658378e+01
3.250000e+00,-1.560952e+01,-1.584981e+01,-1.727838e+01,-1.727070e+01,-1.745637e+01,-1.657220e+01,-1.708689e+01,-1.707135e+01
3.750000e+00,-1.659856e+01,-1.681002e+01,-1.774503e+01,-1.765843e+01,-1.783699e+01,-1.733904e+01,-1.749692e+01,-1.738697e+01
4.250000e+00,-1.730455e+01,-1.741887e+01,-1.802304e+01,-1.787779e+01,-1.811562e+01,-1.784226e+01,-1.770803e+01,-1.764330e+01
4.750000e+00,-1.794659e+01,-1.790122e+01,-1.824300e+01,-1.806188e+01,-1.834391e+01,-1.822509e+01,-1.788831e+01,-1.786270e+01
5.250000e+00,-1.835597e+01,-1.822480e+01,-1.840380e+01,-1.822243e+01,-1.850709e+01,-1.848967e+01,-1.805020e+01,-1.801830e+01
5.750000e+00,-1.869202e+01,-1.849395e+01,-1.852571e+01,-1.833162e+01,-1.864351e+01,-1.870369e+01,-1.814615e+01,-1.817480e+01
6.250000e+00,-1.892526e+01,-1.870147e+01,-1.865226e+01,-1.843685e+01,-1.875218e+01,-1.887976e+01,-1.825672e+01,-1.827855e+01
6.750000e+00,-1.911597e+01,-1.886766e+01,-1.876410e+01,-1.852901e+01,-1.883878e+01,-1.902185e+01,-1.834658e+01,-1.837425e+01
7.250000e+00,-1.926782e+01,-1.901762e+01,-1.887176e+01,-1.860688e+01,-1.892179e+01,-1.915325e+01,-1.843459e+01,-1.844023e+01
7.750000e+00,-1.938962e+01,-1.913781e+01,-1.896328e+01,-1.866196e+01,-1.895743e+01,-1.926119e+01,-1.850358e+01,-1.845262e+01
8.250000e+00,-1.951279e+01,-1.925165e+01,-1.904254e+01,-1.870221e+01,-1.899169e+01,-1.935965e+01,-1.855905e+01,-1.845859e+01
8.750000e+00,-1.961173e+01,-1.935147e+01,-1.911922e+01,-1.874652e+01,-1.901666e+01,-1.944975e+01,-1.861852e+01,-1.845295e+01
9.250000e+00,-1.969259e+01,-1.943605e+01,-1.919036e+01,-1.878022e+01,-1.902632e+01,-1.952856e+01,-1.867515e+01,-1.841490e+01
9.750000e+00,-1.977005e+01,-1.951478e+01,-1.926366e+01,-1.880701e+01,-1.903019e+01,-1.960448e+01,-1.872455e+01,-1.836101e+01
1.025000e+01,-1.983379e+01,-1.958281e+01,-1.933102e+01,-1.883095e+01,-1.904280e+01,-1.967138e+01,-1.876899e+01,-1.830760e+01
1.075000e+01,-1.986432e+01,-1.963696e+01,-1.939785e+01,-1.887130e+01,-1.906657e+01,-1.972986e+01,-1.882642e+01,-1.828503e+01
1.125000e+01,-1.988986e+01,-1.968139e+01,-1.946647e+01,-1.890554e+01,-1.910022e+01,-1.978437e+01,-1.887551e+01,-1.826376e+01
1.175000e+01,-1.990140e+01,-1.972007e+01,-1.953065e+01,-1.894175e+01,-1.913306e+01,-1.983344e+01,-1.892428e+01,-1.824737e+01
1.225000e+01,-1.989351e+01,-1.975058e+01,-1.959226e+01,-1.898961e+01,-1.917295e+01,-1.987882e+01,-1.897946e+01,-1.826518e+01
1.275000e+01,-1.987002e+01,-1.977080e+01,-1.965612e+01,-1.904473e+01,-1.923809e+01,-1.991775e+01,-1.903941e+01,-1.831211e+01
1.325000e+01,-1.981390e+01,-1.977464e+01,-1.971455e+01,-1.909808e+01,-1.931982e+01,-1.994760e+01,-1.909749e+01,-1.835599e+01
1.375000e+01,-1.973507e+01,-1.976625e+01,-1.977210e+01,-1.914857e+01,-1.940778e+01,-1.997260e+01,-1.915081e+01,-1.841086e+01
1.425000e+01,-1.963384e+01,-1.974361e+01,-1.982632e+01,-1.919071e+01,-1.949793e+01,-1.998620e+01,-1.919529e+01,-1.846502e+01
1.475000e+01,-1.951620e+01,-1.971171e+01,-1.987933e+01,-1.923609e+01,-1.959129e+01,-1.999394e+01,-1.924129e+01,-1.851991e+01
1.525000e+01,-1.938534e+01,-1.967376e+01,-1.992782e+01,-1.927985e+01,-1.967895e+01,-1.999628e+01,-1.928596e+01,-1.857503e+01
1.575000e+01,-1.924531e+01,-1.962399e+01,-1.997104e+01,-1.932257e+01,-1.976072e+01,-1.998827e+01,-1.932804e+01,-1.862920e+01
1.625000e+01,-1.909641e+01,-1.956725e+01,-2.001257e+01,-1.936771e+01,-1.983959e+01,-1.997462e+01,-1.937075e+01,-1.868978e+01
1.675000e+01,-1.893191e+01,-1.950219e+01,-2.005926e+01,-1.941099e+01,-1.991488e+01,-1.995724e+01,-1.941101e+01,-1.875096e+01
1.725000e+01,-1.875122e+01,-1.942136e+01,-2.009893e+01,-1.945284e+01,-1.998282e+01,-1.992723e+01,-1.945141e+01,-1.880456e+01
1.775000e+01,-1.855205e+01,-1.932510e+01,-2.013463e+01,-1.949969e+01,-2.004297e+01,-1.988596e+01,-1.949563e+01,-1.884917e+01
1.825000e+01,-1.835482e+01,-1.922009e+01,-2.016563e+01,-1.953838e+01,-2.009113e+01,-1.983611e+01,-1.953500e+01,-1.888328e+01
1.875000e+01,-1.816866e+01,-1.910923e+01,-2.018830e+01,-1.957735e+01,-2.012570e+01,-1.977974e+01,-1.957293e+01,-1.891171e+01
1.925000e+01,-1.796860e+01,-1.898340e+01,-2.020448e+01,-1.961865e+01,-2.015624e+01,-1.971275e+01,-1.961072e+01,-1.894630e+01
1.975000e+01,-1.779865e+01,-1.885878e+01,-2.021447e+01,-1.965374e+01,-2.017993e+01,-1.964423e+01,-1.964466e+01,-1.897592e+01
2.025000e+01,-1.762333e+01,-1.872878e+01,-2.021821e+01,-1.968621e+01,-2.020099e+01,-1.957113e+01,-1.967446e+01,-1.900541e+01
2.075000e+01,-1.744917e+01,-1.860045e+01,-2.021678e+01,-1.971841e+01,-2.021941e+01,-1.949940e+01,-1.970291e+01,-1.903702e+01
