0.000231481 day
# index velocity (km/s) density (g/cm^3) 56ni_mass_fraction 52fe_mass_fraction 48cr_mass_fraction
1.000000e+00 2.000000e+02 7.883021e+02 1.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.000000e+02 7.291987e+02 1.000000e+00 0.000000e+00 0.000000e+00
3.000000e+00 6.000000e+02 6.745266e+02 1.000000e+00 0.000000e+00 0.000000e+00
4.000000e+00 8.000000e+02 6.239536e+02 1.000000e+00 0.000000e+00 0.000000e+00
5.000000e+00 1.000000e+03 5.771723e+02 1.000000e+00 0.000000e+00 0.000000e+00
6.000000e+00 1.200000e+03 5.338984e+02 1.000000e+00 0.000000e+00 0.000000e+00
7.000000e+00 1.400000e+03 4.938691e+02 1.000000e+00 0.000000e+00 0.000000e+00
8.000000e+00 1.600000e+03 4.568410e+02 1.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.800000e+03 4.225890e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 2.000000e+03 3.909052e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.100000e+01 2.200000e+03 3.615968e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.200000e+01 2.400000e+03 3.344859e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.300000e+01 2.600000e+03 3.094076e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.400000e+01 2.800000e+03 2.862096e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.500000e+01 3.000000e+03 2.647509e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.600000e+01 3.200000e+03 2.449010e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.700000e+01 3.400000e+03 2.265394e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.800000e+01 3.600000e+03 2.095545e+02 1.000000e+00 0.000000e+00 0.000000e+00
1.900000e+01 3.800000e+03 1.938430e+02 1.000000e+00 0.000000e+00 0.000000e+00
2.000000e+01 4.000000e+03 1.793095e+02 1.000000e+00 0.000000e+00 0.000000e+00
2.100000e+01 4.200000e+03 1.658657e+02 1.000000e+00 0.000000e+00 0.000000e+00
2.200000e+01 4.400000e+03 1.534298e+02 1.000000e+00 0.000000e+00 0.000000e+00
2.300000e+01 4.600000e+03 1.419263e+02 9.989883e-01 0.000000e+00 0.000000e+00
2.400000e+01 4.800000e+03 1.312853e+02 9.937157e-01 0.000000e+00 0.000000e+00
2.500000e+01 5.000000e+03 1.214421e+02 9.867600e-01 0.000000e+00 0.000000e+00
2.600000e+01 5.200000e+03 1.123369e+02 9.776415e-01 0.000000e+00 0.000000e+00
2.700000e+01 5.400000e+03 1.039144e+02 9.657844e-01 0.000000e+00 0.000000e+00
2.800000e+01 5.600000e+03 9.612334e+01 9.505228e-01 0.000000e+00 0.000000e+00
2.900000e+01 5.800000e+03 8.891644e+01 9.311241e-01 0.000000e+00 0.000000e+00
3.000000e+01 6.000000e+03 8.224988e+01 9.068379e-01 0.000000e+00 0.000000e+00
3.100000e+01 6.200000e+03 7.608314e+01 8.769750e-01 0.000000e+00 0.000000e+00
3.200000e+01 6.400000e+03 7.037877e+01 8.410185e-01 0.000000e+00 0.000000e+00
3.300000e+01 6.600000e+03 6.510208e+01 7.987529e-01 0.000000e+00 0.000000e+00
3.400000e+01 6.800000e+03 6.022101e+01 7.503894e-01 0.000000e+00 0.000000e+00
3.500000e+01 7.000000e+03 5.570590e+01 6.966486e-01 0.000000e+00 0.000000e+00
3.600000e+01 7.200000e+03 5.152932e+01 6.387631e-01 0.000000e+00 0.000000e+00
3.700000e+01 7.400000e+03 4.766588e+01 5.783801e-01 0.000000e+00 0.000000e+00
3.800000e+01 7.600000e+03 4.409210e+01 5.173729e-01 0.000000e+00 0.000000e+00
3.900000e+01 7.800000e+03 4.078627e+01 4.576062e-01 0.000000e+00 0.000000e+00
4.000000e+01 8.000000e+03 3.772829e+01 4.007151e-01 0.000000e+00 0.000000e+00
4.100000e+01 8.200000e+03 3.489959e+01 3.479506e-01 0.000000e+00 0.000000e+00
4.200000e+01 8.400000e+03 3.228298e+01 3.001135e-01 0.000000e+00 0.000000e+00
4.300000e+01 8.600000e+03 2.986254e+01 2.575719e-01 0.000000e+00 0.000000e+00
4.400000e+01 8.800000e+03 2.762358e+01 2.203348e-01 0.000000e+00 0.000000e+00
4.500000e+01 9.000000e+03 2.555248e+01 1.881495e-01 0.000000e+00 0.000000e+00
4.600000e+01 9.200000e+03 2.363667e+01 1.605992e-01 0.000000e+00 0.000000e+00
4.700000e+01 9.400000e+03 2.186450e+01 1.371839e-01 0.000000e+00 0.000000e+00
4.800000e+01 9.600000e+03 2.022519e+01 1.173810e-01 0.000000e+00 0.000000e+00
4.900000e+01 9.800000e+03 1.870880e+01 1.006851e-01 0.000000e+00 0.000000e+00
5.000000e+01 1.000000e+04 1.730610e+01 8.663122e-02 0.000000e+00 0.000000e+00
5.100000e+01 1.020000e+04 1.600856e+01 7.480572e-02 0.000000e+00 0.000000e+00
5.200000e+01 1.040000e+04 1.480831e+01 6.484971e-02 0.000000e+00 0.000000e+00
5.300000e+01 1.060000e+04 1.369805e+01 5.645739e-02 0.000000e+00 0.000000e+00
5.400000e+01 1.080000e+04 1.267103e+01 4.937235e-02 0.000000e+00 0.000000e+00
5.500000e+01 1.100000e+04 1.172101e+01 4.338312e-02 0.000000e+00 0.000000e+00
5.600000e+01 1.120000e+04 1.084222e+01 3.831916e-02 0.000000e+00 0.000000e+00
5.700000e+01 1.140000e+04 1.002932e+01 3.404711e-02 0.000000e+00 0.000000e+00
5.800000e+01 1.160000e+04 9.277365e+00 3.046749e-02 0.000000e+00 0.000000e+00
5.900000e+01 1.180000e+04 8.581789e+00 2.751077e-02 0.000000e+00 0.000000e+00
6.000000e+01 1.200000e+04 7.938364e+00 2.513254e-02 0.000000e+00 0.000000e+00
6.100000e+01 1.220000e+04 7.343181e+00 2.330724e-02 0.000000e+00 0.000000e+00
6.200000e+01 1.240000e+04 6.792621e+00 2.202076e-02 0.000000e+00 0.000000e+00
6.300000e+01 1.260000e+04 6.283340e+00 2.126244e-02 0.000000e+00 0.000000e+00
6.400000e+01 1.280000e+04 5.812243e+00 2.101772e-02 0.000000e+00 0.000000e+00
6.500000e+01 1.300000e+04 5.376467e+00 2.126230e-02 0.000000e+00 0.000000e+00
6.600000e+01 1.320000e+04 4.973363e+00 2.195874e-02 0.000000e+00 0.000000e+00
6.700000e+01 1.340000e+04 4.600482e+00 2.305557e-02 0.000000e+00 0.000000e+00
6.800000e+01 1.360000e+04 4.255558e+00 2.448894e-02 0.000000e+00 0.000000e+00
6.900000e+01 1.380000e+04 3.936495e+00 2.618601e-02 0.000000e+00 0.000000e+00
7.000000e+01 1.400000e+04 3.641354e+00 2.806940e-02 0.000000e+00 0.000000e+00
7.100000e+01 1.420000e+04 3.368342e+00 3.006188e-02 0.000000e+00 0.000000e+00
7.200000e+01 1.440000e+04 3.115798e+00 3.209062e-02 0.000000e+00 0.000000e+00
7.300000e+01 1.460000e+04 2.882189e+00 3.409057e-02 0.000000e+00 0.000000e+00
7.400000e+01 1.480000e+04 2.666095e+00 3.600673e-02 0.000000e+00 0.000000e+00
7.500000e+01 1.500000e+04 2.466203e+00 3.779536e-02 0.000000e+00 0.000000e+00
7.600000e+01 1.520000e+04 2.281298e+00 3.942412e-02 0.000000e+00 0.000000e+00
7.700000e+01 1.540000e+04 2.110257e+00 4.087156e-02 0.000000e+00 0.000000e+00
7.800000e+01 1.560000e+04 1.952039e+00 4.212592e-02 0.000000e+00 0.000000e+00
7.900000e+01 1.580000e+04 1.805684e+00 4.318373e-02 0.000000e+00 0.000000e+00
8.000000e+01 1.600000e+04 1.670301e+00 4.404824e-02 0.000000e+00 0.000000e+00
8.100000e+01 1.620000e+04 1.545070e+00 4.472784e-02 0.000000e+00 0.000000e+00
