Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,8.907216e-03,1.549135e-02,1.714134e-02,1.682918e-02,1.361374e-02,1.165986e-02,1.057618e-02,1.074183e-02,1.394894e-02,1.748917e-02,2.364371e-02,2.808306e-02,3.661698e-02,4.494863e-02,5.244565e-02,6.484110e-02,7.604995e-02,8.322171e-02,9.517314e-02,1.043394e-01,1.117220e-01,1.217792e-01,1.249337e-01,1.319286e-01,1.357494e-01,1.417830e-01,1.451458e-01,1.457095e-01,1.506466e-01,1.510630e-01,1.508466e-01,1.533343e-01,1.536545e-01,1.514255e-01,1.504747e-01,1.458305e-01,1.419544e-01,1.354932e-01,1.275771e-01
3.515000e+03,9.206291e-03,1.609678e-02,1.907135e-02,1.739104e-02,1.474398e-02,1.181092e-02,1.117936e-02,1.181844e-02,1.480301e-02,1.834879e-02,2.408967e-02,3.018082e-02,3.960474e-02,4.914133e-02,5.660320e-02,6.772818e-02,8.037008e-02,8.875440e-02,9.840684e-02,1.102461e-01,1.178802e-01,1.284693e-01,1.321849e-01,1.382187e-01,1.434003e-01,1.457843e-01,1.479391e-01,1.499079e-01,1.515332e-01,1.542936e-01,1.538975e-01,1.517581e-01,1.539732e-01,1.536864e-01,1.460341e-01,1.434060e-01,1.385137e-01,1.277491e-01,1.257629e-01
3.525000e+03,8.222671e-03,1.615182e-02,1.903856e-02,1.930300e-02,1.573523e-02,1.257727e-02,1.086415e-02,1.318451e-02,1.527730e-02,1.890900e-02,2.444789e-02,3.200384e-02,4.048265e-02,5.004535e-02,6.084067e-02,7.318803e-02,8.558647e-02,9.379717e-02,1.066028e-01,1.164415e-01,1.268227e-01,1.339669e-01,1.438380e-01,1.431888e-01,1.492262e-01,1.554297e-01,1.549484e-01,1.568048e-01,1.560056e-01,1.580521e-01,1.600313e-01,1.562861e-01,1.531450e-01,1.519692e-01,1.486923e-01,1.442204e-01,1.425478e-01,1.342875e-01,1.253596e-01
3.535000e+03,8.281981e-03,1.612026e-02,2.044536e-02,1.895707e-02,1.714693e-02,1.347616e-02,1.220828e-02,1.274541e-02,1.605174e-02,1.871089e-02,2.649870e-02,3.337848e-02,4.228582e-02,5.231325e-02,6.336012e-02,7.690414e-02,9.134764e-02,9.941131e-02,1.153715e-01,1.258261e-01,1.354184e-01,1.415524e-01,1.520931e-01,1.573525e-01,1.590008e-01,1.644446e-01,1.668743e-01,1.643495e-01,1.646210e-01,1.635512e-01,1.621335e-01,1.584394e-01,1.541801e-01,1.562251e-01,1.502400e-01,1.467900e-01,1.399991e-01,1.310396e-01,1.256404e-01
3.545000e+03,8.546901e-03,1.700331e-02,2.059908e-02,2.007197e-02,1.744505e-02,1.563083e-02,1.331988e-02,1.345250e-02,1.539378e-02,1.805302e-02,2.654598e-02,3.489262e-02,4.486601e-02,5.380322e-02,6.715054e-02,8.022425e-02,9.432259e-02,1.079430e-01,1.208805e-01,1.350279e-01,1.458717e-01,1.525924e-01,1.603723e-01,1.690858e-01,1.750588e-01,1.774971e-01,1.759292e-01,1.754250e-01,1.789488e-01,1.762860e-01,1.731183e-01,1.700578e-01,1.626364e-01,1.591107e-01,1.552819e-01,1.509649e-01,1.437778e-01,1.387751e-01,1.311717e-01
3.555000e+03,8.853767e-03,1.687136e-02,2.073574e-02,2.268990e-02,1.875784e-02,1.583605e-02,1.343050e-02,1.383061e-02,1.678273e-02,2.044080e-02,2.786409e-02,3.690240e-02,4.625696e-02,5.647869e-02,7.013360e-02,8.298083e-02,9.778081e-02,1.114360e-01,1.293491e-01,1.434160e-01,1.562588e-01,1.638543e-01,1.738897e-01,1.780221e-01,1.837254e-01,1.903617e-01,1.939952e-01,1.913566e-01,1.911306e-01,1.889589e-01,1.836973e-01,1.812673e-01,1.769405e-01,1.712884e-01,1.657980e-01,1.565290e-01,1.520521e-01,1.442016e-01,1.363583e-01
3.565000e+03,8.317961e-03,1.669437e-02,2.119982e-02,2.275865e-02,1.998833e-02,1.598438e-02,1.561036e-02,1.471477e-02,1.815151e-02,2.231163e-02,2.957752e-02,3.815636e-02,4.888024e-02,6.057276e-02,7.051121e-02,8.633128e-02,1.025800e-01,1.184090e-01,1.320029e-01,1.478252e-01,1.595798e-01,1.731957e-01,1.827436e-01,1.908145e-01,1.983132e-01,2.041990e-01,2.082392e-01,2.073639e-01,2.074976e-01,2.034837e-01,2.027371e-01,1.979968e-01,1.926514e-01,1.869363e-01,1.780176e-01,1.698351e-01,1.639985e-01,1.554106e-01,1.468286e-01
3.575000e+03,9.600422e-03,1.738707e-02,2.253771e-02,2.334763e-02,2.104617e-02,1.777883e-02,1.613018e-02,1.660030e-02,1.932854e-02,2.421099e-02,3.144572e-02,4.110398e-02,5.112299e-02,6.306436e-02,7.624401e-02,9.358690e-02,1.064038e-01,1.221075e-01,1.385698e-01,1.535822e-01,1.669230e-01,1.788932e-01,1.939572e-01,2.058521e-01,2.156740e-01,2.206314e-01,2.238681e-01,2.231075e-01,2.253843e-01,2.231970e-01,2.181063e-01,2.181771e-01,2.117247e-01,2.041326e-01,1.989238e-01,1.874382e-01,1.802529e-01,1.727465e-01,1.634720e-01
3.585000e+03,7.578462e-03,1.761228e-02,2.357517e-02,2.360064e-02,2.183040e-02,1.974837e-02,1.609504e-02,1.803896e-02,2.281241e-02,2.598827e-02,3.538772e-02,4.528246e-02,5.732369e-02,7.245235e-02,8.315780e-02,9.858199e-02,1.169379e-01,1.306424e-01,1.440837e-01,1.628818e-01,1.750677e-01,1.881894e-01,2.012443e-01,2.127933e-01,2.207906e-01,2.298864e-01,2.378984e-01,2.433283e-01,2.442286e-01,2.466075e-01,2.438190e-01,2.418707e-01,2.360292e-01,2.288586e-01,2.232038e-01,2.145108e-01,2.054252e-01,1.935187e-01,1.870470e-01
