Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.636470e-03,8.290058e-03,1.032978e-02,1.245271e-02,1.702203e-02,2.037385e-02,2.336669e-02,2.871913e-02,3.948802e-02,4.948769e-02,6.355350e-02,7.832143e-02,9.552289e-02,1.178282e-01,1.400520e-01,1.606341e-01,1.816301e-01,2.033100e-01,2.242503e-01,2.471165e-01,2.628718e-01,2.762009e-01,2.904474e-01,3.038859e-01,3.189813e-01,3.330835e-01,3.370980e-01,3.437702e-01,3.460939e-01,3.500533e-01,3.533680e-01,3.475187e-01,3.433855e-01,3.377179e-01,3.240163e-01,3.178386e-01,3.024570e-01,2.921864e-01,2.790969e-01
3.515000e+03,4.518337e-03,8.903891e-03,1.021303e-02,1.377454e-02,1.683285e-02,2.111251e-02,2.461324e-02,3.011879e-02,4.088959e-02,5.302969e-02,6.601427e-02,8.193997e-02,1.034649e-01,1.239701e-01,1.437852e-01,1.669897e-01,1.907660e-01,2.109606e-01,2.332610e-01,2.531416e-01,2.699799e-01,2.816073e-01,2.898654e-01,3.107296e-01,3.210703e-01,3.263391e-01,3.326332e-01,3.385858e-01,3.433758e-01,3.463505e-01,3.483526e-01,3.484813e-01,3.461253e-01,3.367441e-01,3.357534e-01,3.250703e-01,3.171561e-01,3.095301e-01,2.985518e-01
3.525000e+03,4.461243e-03,7.950915e-03,1.127211e-02,1.455823e-02,1.846010e-02,2.229177e-02,2.701259e-02,3.217432e-02,4.301515e-02,5.394871e-02,6.921802e-02,8.598494e-02,1.096834e-01,1.295258e-01,1.513381e-01,1.708623e-01,1.994342e-01,2.201085e-01,2.410215e-01,2.596590e-01,2.752440e-01,2.905497e-01,3.052156e-01,3.156857e-01,3.259537e-01,3.318396e-01,3.397283e-01,3.385048e-01,3.463124e-01,3.497347e-01,3.450254e-01,3.457580e-01,3.406996e-01,3.413305e-01,3.361343e-01,3.263062e-01,3.215355e-01,3.144961e-01,3.056389e-01
3.535000e+03,4.372526e-03,8.419242e-03,1.238552e-02,1.462486e-02,1.912371e-02,2.179623e-02,2.802137e-02,3.307283e-02,4.387864e-02,5.830630e-02,7.462001e-02,9.379530e-02,1.126135e-01,1.362310e-01,1.608572e-01,1.823594e-01,2.074987e-01,2.275621e-01,2.524712e-01,2.708148e-01,2.847571e-01,3.068552e-01,3.108487e-01,3.261449e-01,3.363260e-01,3.429774e-01,3.518563e-01,3.457646e-01,3.448590e-01,3.482808e-01,3.458536e-01,3.393351e-01,3.369471e-01,3.373726e-01,3.255982e-01,3.228836e-01,3.176882e-01,3.110007e-01,3.048339e-01
3.545000e+03,4.690223e-03,9.647563e-03,1.358590e-02,1.728705e-02,1.920730e-02,2.295326e-02,2.766581e-02,3.469519e-02,4.375781e-02,5.699729e-02,7.825572e-02,9.601733e-02,1.166520e-01,1.415965e-01,1.690403e-01,1.947862e-01,2.193280e-01,2.440978e-01,2.667389e-01,2.860831e-01,3.062561e-01,3.193970e-01,3.318684e-01,3.402848e-01,3.518279e-01,3.521392e-01,3.575607e-01,3.548379e-01,3.556295e-01,3.531083e-01,3.470985e-01,3.446103e-01,3.375910e-01,3.322051e-01,3.204673e-01,3.152562e-01,3.143882e-01,3.021761e-01,2.989775e-01
3.555000e+03,4.630157e-03,1.023277e-02,1.368303e-02,1.641046e-02,2.061746e-02,2.368090e-02,2.922680e-02,3.659337e-02,4.701915e-02,6.260459e-02,7.975734e-02,9.594315e-02,1.208663e-01,1.471578e-01,1.738991e-01,2.020679e-01,2.322706e-01,2.597054e-01,2.866542e-01,3.026099e-01,3.238285e-01,3.423039e-01,3.471956e-01,3.606515e-01,3.662874e-01,3.744236e-01,3.689418e-01,3.700948e-01,3.718739e-01,3.643274e-01,3.611295e-01,3.554094e-01,3.424855e-01,3.392870e-01,3.265692e-01,3.127243e-01,3.121196e-01,2.985409e-01,2.988677e-01
3.565000e+03,5.072051e-03,1.003616e-02,1.468632e-02,1.746005e-02,2.104931e-02,2.585537e-02,3.207805e-02,3.754078e-02,4.996109e-02,6.418314e-02,8.112259e-02,1.018926e-01,1.247367e-01,1.517561e-01,1.827921e-01,2.077145e-01,2.413684e-01,2.728896e-01,2.926403e-01,3.216385e-01,3.449495e-01,3.611141e-01,3.759930e-01,3.828919e-01,3.919803e-01,3.995259e-01,3.970868e-01,3.982062e-01,3.901324e-01,3.830827e-01,3.753488e-01,3.657362e-01,3.566815e-01,3.432142e-01,3.280242e-01,3.169643e-01,3.126979e-01,2.990511e-01,2.951765e-01
3.575000e+03,5.385442e-03,1.147101e-02,1.494939e-02,1.911276e-02,2.428148e-02,2.757547e-02,3.323010e-02,3.792379e-02,5.160262e-02,6.610668e-02,8.545362e-02,1.067573e-01,1.293800e-01,1.584373e-01,1.927507e-01,2.208205e-01,2.489617e-01,2.837265e-01,3.079375e-01,3.330556e-01,3.541289e-01,3.742089e-01,3.875282e-01,4.087644e-01,4.246835e-01,4.261643e-01,4.279360e-01,4.221073e-01,4.196789e-01,4.155840e-01,3.996337e-01,3.909700e-01,3.717546e-01,3.604733e-01,3.455784e-01,3.301798e-01,3.180820e-01,3.059188e-01,2.973958e-01
3.585000e+03,5.729217e-03,1.228294e-02,1.559796e-02,2.037158e-02,2.428231e-02,2.964849e-02,3.479348e-02,4.320373e-02,5.538555e-02,7.405702e-02,8.995433e-02,1.115016e-01,1.356828e-01,1.667141e-01,2.011847e-01,2.360293e-01,2.677154e-01,2.898432e-01,3.237628e-01,3.557435e-01,3.707089e-01,3.977299e-01,4.141114e-01,4.267556e-01,4.404846e-01,4.544870e-01,4.552609e-01,4.577368e-01,4.535485e-01,4.478862e-01,4.412915e-01,4.234298e-01,4.087367e-01,3.930745e-01,3.690053e-01,3.585823e-01,3.407152e-01,3.235513e-01,3.108329e-01
